#Time (s),Channel 1 (V),Channel 2 (V)
-0.004504196428571429,0.0168615576103719,-2.031346517465079
-0.004502946428571428,0.01111755179617816,-2.034036980837542
-0.004501696428571429,0.007738724846654877,-2.036054828366888
-0.004500446428571428,0.003346249812271071,-2.040426831347139
-0.004499196428571428,0.000643188252649061,-2.042444678876486
-0.004497946428571428,-0.00408716947668354,-2.044462526405832
-0.004496696428571428,-0.009493292595923257,-2.047152989778294
-0.004495446428571429,-0.0125342368504956,-2.04917083730764
-0.004494196428571428,-0.01523729841011546,-2.050516068993871
-0.004492946428571429,-0.0192918907495434,-2.052197608601659
-0.004491696428571428,-0.02402224847887999,-2.055560687817237
-0.004490446428571428,-0.0270631927334548,-2.057914843268142
-0.004489196428571428,-0.03246931585269205,-2.05959638287593
-0.004487946428571428,-0.03584814280221826,-2.06262315416995
-0.004486696428571428,-0.03888908705678921,-2.064304693777738
-0.004485446428571428,-0.04361944478612396,-2.067667772993316
-0.004484196428571429,-0.04767403712555375,-2.069349312601104
-0.004482946428571428,-0.05172862946498355,-2.072039775973566
-0.004481696428571429,-0.05510745641450684,-2.07439393142447
-0.004480446428571428,-0.05916204875393816,-2.077084394796932
-0.004479196428571428,-0.06220299300851203,-2.079102242326279
-0.004477946428571428,-0.06558181995803532,-2.080111166090952
-0.004476696428571428,-0.06929852960251492,-2.082465321541857
-0.004475446428571428,-0.07436677002679987,-2.084483169071202
-0.004474196428571428,-0.07977289314603958,-2.087173632443664
-0.004472946428571429,-0.08382748548546752,-2.091209327502356
-0.004471696428571428,-0.08821996051985163,-2.09524502256105
-0.004470446428571429,-0.08957149129966095,-2.09524502256105
-0.004469196428571428,-0.09396396633404383,-2.096253946325723
-0.004467946428571428,-0.0973427932835708,-2.099280717619744
-0.004466696428571428,-0.1020731510129034,-2.102307488913763
-0.004465446428571428,-0.1064656260472857,-2.104661644364667
-0.004464196428571428,-0.109506570301858,-2.107015799815571
-0.004462946428571428,-0.1125475145564304,-2.108024723580244
-0.004461696428571429,-0.1169399895908106,-2.110378879031147
-0.004460446428571428,-0.1206566992352899,-2.112396726560494
-0.004459196428571429,-0.1250491742696702,-2.115423497854513
-0.004457946428571428,-0.1280901185242445,-2.116768729540745
-0.004456696428571428,-0.1338341243384375,-2.119795500834765
-0.004455446428571428,-0.1355235378131991,-2.120804424599438
-0.004454196428571428,-0.1405917782374864,-2.1234948879719
-0.004452946428571429,-0.1432948397971062,-2.125512735501246
-0.004451696428571428,-0.1459979013567261,-2.12786689095215
-0.004450446428571429,-0.1500524936961541,-2.130557354324611
-0.004449196428571428,-0.1554586168153956,-2.131902586010843
-0.004447946428571428,-0.157823795680065,-2.132911509775518
-0.004446696428571428,-0.1622162707144452,-2.135938281069536
-0.004445446428571428,-0.1659329803589245,-2.138965052363556
-0.004444196428571428,-0.1703254553933048,-2.140982899892902
-0.004442946428571428,-0.1740421650377821,-2.142664439500691
-0.004441696428571429,-0.1770831092923545,-2.145354902873152
-0.004440446428571428,-0.1807998189368318,-2.147709058324057
-0.004439196428571429,-0.1841786458863551,-2.148717982088729
-0.004437946428571428,-0.1872195901409289,-2.149726905853403
-0.004436696428571428,-0.1905984170904556,-2.152753677147424
-0.004435446428571428,-0.1946530094298835,-2.155107832598327
-0.004434196428571428,-0.1990454844642676,-2.157125680127675
-0.004432946428571428,-0.2031000768036956,-2.159816143500135
-0.004431696428571428,-0.2071546691431254,-2.161833991029482
-0.004430446428571429,-0.2105334960926487,-2.163179222715712
-0.004429196428571428,-0.2132365576522701,-2.164524454401944
-0.004427946428571429,-0.2189805634664597,-2.167887533617519
-0.004426696428571428,-0.2196563288563672,-2.167887533617521
-0.004425446428571428,-0.2226972731109414,-2.169905381146869
-0.004424196428571428,-0.2267518654503693,-2.172595844519329
-0.004422946428571428,-0.2294549270099892,-2.17394107620556
-0.004421696428571428,-0.2328337539595141,-2.174949999970234
-0.004420446428571428,-0.2382398770787538,-2.179322002950484
-0.004419196428571429,-0.2419565867232294,-2.181003542558272
-0.004417946428571428,-0.2446596482828509,-2.18133985047983
-0.004416696428571429,-0.2473627098424696,-2.184030313852291
-0.004415446428571428,-0.253106715656663,-2.187057085146312
-0.004414196428571428,-0.2537824810465698,-2.186720777224755
-0.004412946428571428,-0.2578370733859977,-2.189747548518774
-0.004411696428571428,-0.2615537830304751,-2.191429088126562
-0.004410446428571429,-0.2645947272850474,-2.192774319812793
-0.004409196428571428,-0.2696629677093346,-2.195128475263697
-0.004407946428571429,-0.2723660292689533,-2.196473706949928
-0.004406696428571428,-0.2750690908285743,-2.198491554479275
-0.004405446428571428,-0.2777721523881954,-2.201518325773295
-0.004404196428571428,-0.2804752139478141,-2.202527249537968
-0.004402946428571428,-0.2852055716771497,-2.203536173302641
-0.004401696428571428,-0.2872328678468637,-2.203872481224199
-0.004400446428571428,-0.291625342881246,-2.207235560439776
-0.004399196428571429,-0.2953420525257233,-2.209253407969122
-0.004397946428571428,-0.2977072313903906,-2.211607563420027
-0.004396696428571429,-0.3004102929500093,-2.211943871341584
-0.004395446428571428,-0.3037891198995353,-2.213625410949373
-0.004394196428571428,-0.3068300641541089,-2.215306950557162
-0.004392946428571428,-0.3095331257137275,-2.216315874321835
-0.004391696428571428,-0.3122361872733486,-2.219342645615854
-0.004390446428571428,-0.3149392488329673,-2.219678953537412
-0.004389196428571428,-0.3200074892572545,-2.22304203275299
-0.004387946428571429,-0.3223726681219208,-2.223714648596105
-0.004386696428571428,-0.3250757296815417,-2.225059880282336
-0.004385446428571429,-0.3267651431563033,-2.225396188203894
-0.004384196428571428,-0.330143970105829,-2.228086651576355
-0.004382946428571428,-0.3335227970553554,-2.229095575341029
-0.004381696428571428,-0.337239506699831,-2.23044080702726
-0.004380446428571428,-0.3406183336493559,-2.231786038713491
-0.004379196428571428,-0.3426456298190708,-2.233131270399721
-0.004377946428571428,-0.3450108086837382,-2.235149117929068
-0.004376696428571429,-0.3473759875484045,-2.236494349615298
-0.004375446428571428,-0.3517684625827878,-2.238512197144646
-0.004374196428571429,-0.3531199933625971,-2.239521120909318
-0.004372946428571428,-0.3571745857020275,-2.241202660517107
-0.004371696428571428,-0.3595397645666957,-2.242884200124896
-0.004370446428571428,-0.3612291780414573,-2.244229431811127
-0.004369196428571428,-0.3649458876859346,-2.244902047654243
-0.004367946428571429,-0.367986831940507,-2.246247279340473
-0.004366696428571428,-0.3700141281102218,-2.246919895183589
-0.004365446428571429,-0.3723793069748882,-2.247928818948262
-0.004364196428571428,-0.3747444858395566,-2.250282974399166
-0.004362946428571428,-0.3774475473991777,-2.250955590242282
-0.004361696428571428,-0.3801506089587963,-2.252300821928512
-0.004360446428571428,-0.3835294359083221,-2.254318669457859
-0.004359196428571428,-0.385556732078036,-2.255327593222532
-0.004357946428571428,-0.3896113244174658,-2.257009132830321
-0.004356696428571429,-0.3906249725023233,-2.256672824908763
-0.004355446428571428,-0.3926522686720382,-2.258018056594994
-0.004354196428571429,-0.3953553302316568,-2.26003590412434
-0.004352946428571428,-0.3980583917912779,-2.261381135810571
-0.004351696428571428,-0.4000856879609941,-2.26171744373213
-0.004350446428571428,-0.4031266322155651,-2.263398983339918
-0.004349196428571428,-0.4041402803004236,-2.264071599183034
-0.004347946428571428,-0.40650545916509,-2.265080522947707
-0.004346696428571428,-0.4085327553348048,-2.26608944671238
-0.004345446428571429,-0.4112358168944235,-2.26743467839861
-0.004344196428571428,-0.4132631130641396,-2.268107294241726
-0.004342946428571429,-0.4163040573187106,-2.269788833849514
-0.004341696428571428,-0.4166419400136644,-2.269788833849515
-0.004340446428571428,-0.4217101804379517,-2.272479297221977
-0.004339196428571428,-0.4217101804379517,-2.272815605143534
-0.004337946428571428,-0.4244132419975715,-2.27348822098665
-0.004336696428571428,-0.4264405381672864,-2.274497144751323
-0.004335446428571428,-0.4291435997269062,-2.275842376437554
-0.004334196428571429,-0.4308330132016679,-2.275169760594439
-0.004332946428571428,-0.4325224266764311,-2.276851300202227
-0.004331696428571429,-0.4348876055410974,-2.276851300202227
-0.004330446428571428,-0.4362391363209084,-2.276851300202227
-0.004329196428571428,-0.4399558459653857,-2.280214379417805
-0.004327946428571428,-0.4399558459653857,-2.280214379417805
-0.004326696428571428,-0.4409694940502432,-2.279878071496247
-0.004325446428571428,-0.4433346729149105,-2.281223303182478
-0.004324196428571428,-0.4456998517795779,-2.282232226947151
-0.004322946428571429,-0.4467134998644349,-2.283913766554939
-0.004321696428571428,-0.4487407960341502,-2.283577458633382
-0.004320446428571428,-0.4507680922038659,-2.284250074476498
-0.004319196428571428,-0.4524575056786275,-2.284586382398055
-0.004317946428571428,-0.4534711537634862,-2.285931614084287
-0.004316696428571428,-0.4561742153231048,-2.287613153692075
-0.004315446428571428,-0.4575257461029147,-2.287613153692075
-0.004314196428571429,-0.4588772768827247,-2.287949461613632
-0.004312946428571428,-0.4592151595776772,-2.287613153692075
-0.004311696428571429,-0.4625939865272005,-2.289294693299862
-0.004310446428571428,-0.4636076346120594,-2.289294693299863
-0.004309196428571428,-0.4639455173070127,-2.289294693299864
-0.004307946428571428,-0.4656349307817744,-2.290303617064537
-0.004306696428571428,-0.4673243442565377,-2.29131254082921
-0.004305446428571428,-0.4693516404262517,-2.291985156672325
-0.004304196428571428,-0.4710410539010141,-2.291985156672325
-0.004302946428571429,-0.4707031712060616,-2.291985156672325
-0.004301696428571428,-0.4747577635454914,-2.293666696280114
-0.004300446428571429,-0.4747577635454914,-2.293666696280114
-0.004299196428571428,-0.4754335289353963,-2.293666696280114
-0.004297946428571428,-0.4767850597152072,-2.29433931212323
-0.004296696428571428,-0.4788123558849212,-2.295011927966345
-0.004295446428571428,-0.4801638866647311,-2.294675620044787
-0.004294196428571428,-0.4794881212748261,-2.295348235887903
-0.004292946428571428,-0.4791502385798737,-2.295348235887903
-0.004291696428571429,-0.480501769359683,-2.296357159652576
-0.004290446428571428,-0.4828669482243509,-2.296357159652576
-0.004289196428571429,-0.4835427136142555,-2.296357159652576
-0.004287946428571428,-0.4852321270890183,-2.296693467574134
-0.004286696428571428,-0.4852321270890185,-2.296357159652576
-0.004285446428571428,-0.4855700097839708,-2.296020851731018
-0.004284196428571428,-0.4875973059536857,-2.297029775495691
-0.004282946428571428,-0.4886109540385432,-2.297029775495691
-0.004281696428571428,-0.4886109540385432,-2.297029775495691
-0.004280446428571429,-0.4906382502082571,-2.298711315103479
-0.004279196428571428,-0.4899624848183531,-2.298038699260364
-0.004277946428571428,-0.4909761329032105,-2.297366083417249
-0.004276696428571428,-0.4909761329032105,-2.297366083417249
-0.004275446428571428,-0.4919897809880683,-2.297029775495692
-0.004274196428571428,-0.4926655463779729,-2.298038699260364
-0.004272946428571428,-0.4943549598527354,-2.298375007181922
-0.004271696428571429,-0.4933413117678779,-2.297702391338807
-0.004270446428571428,-0.4963822560224502,-2.297029775495691
-0.004269196428571429,-0.4957064906325456,-2.298375007181922
-0.004267946428571428,-0.4973959041073077,-2.298038699260364
-0.004266696428571428,-0.4967201387174026,-2.298375007181922
-0.004265446428571428,-0.4963822560224502,-2.297702391338807
-0.004264196428571428,-0.4960443733274985,-2.297029775495691
-0.004262946428571428,-0.4977337868022602,-2.297029775495691
-0.004261696428571428,-0.4980716694972127,-2.297366083417249
-0.004260446428571429,-0.4977337868022602,-2.297366083417249
-0.004259196428571428,-0.4990853175820701,-2.297029775495691
-0.004257946428571429,-0.4987474348871178,-2.297702391338806
-0.004256696428571428,-0.4990853175820701,-2.296357159652576
-0.004255446428571428,-0.4987474348871174,-2.296357159652576
-0.004254196428571428,-0.4984095521921652,-2.296020851731018
-0.004252946428571428,-0.4990853175820701,-2.296020851731018
-0.004251696428571428,-0.4990853175820701,-2.296020851731018
-0.004250446428571428,-0.4994232002770226,-2.29568454380946
-0.004249196428571429,-0.4987474348871179,-2.294003004201673
-0.004247946428571428,-0.5007747310568326,-2.296020851731018
-0.004246696428571429,-0.4997610829719755,-2.294675620044788
-0.004245446428571428,-0.4990853175820701,-2.294339312123229
-0.004244196428571428,-0.4977337868022606,-2.292994080436999
-0.004242946428571428,-0.4987474348871176,-2.293330388358556
-0.004241696428571428,-0.4990853175820701,-2.294003004201672
-0.004240446428571428,-0.4987474348871176,-2.293330388358556
-0.004239196428571428,-0.4977337868022602,-2.292321464593883
-0.004237946428571429,-0.4984095521921648,-2.291648848750768
-0.004236696428571428,-0.4977337868022602,-2.290303617064537
-0.004235446428571429,-0.4987474348871171,-2.290976232907652
-0.004234196428571428,-0.4963822560224502,-2.288958385378306
-0.004232946428571428,-0.4953686079375928,-2.288622077456748
-0.004231696428571428,-0.4953686079375928,-2.288958385378306
-0.004230446428571428,-0.4953686079375928,-2.288958385378306
-0.004229196428571429,-0.4963822560224502,-2.288622077456748
-0.004227946428571428,-0.4940170771577829,-2.287276845770517
-0.004226696428571429,-0.4943549598527352,-2.286267922005844
-0.004225446428571428,-0.4933413117678779,-2.28525899824117
-0.004224196428571428,-0.4930034290729251,-2.28525899824117
-0.004222946428571428,-0.4923276636830204,-2.285595306162728
-0.004221696428571428,-0.4919897809880675,-2.283577458633382
-0.004220446428571428,-0.4909761329032105,-2.283577458633382
-0.004219196428571428,-0.4899624848183531,-2.281895919025593
-0.004217946428571429,-0.4889488367334956,-2.281895919025593
-0.004216696428571428,-0.4879351886486382,-2.28088699526092
-0.004215446428571429,-0.4886109540385428,-2.281223303182478
-0.004214196428571428,-0.4865836578688282,-2.278869147731573
-0.004212946428571428,-0.4845563616991137,-2.278196531888458
-0.004211696428571428,-0.4852321270890183,-2.277523916045343
-0.004210446428571428,-0.4842184790041609,-2.276514992280669
-0.004209196428571428,-0.4832048309193034,-2.276514992280669
-0.004207946428571428,-0.4825290655293984,-2.275506068515996
-0.004206696428571429,-0.4811775347495891,-2.275506068515996
-0.004205446428571428,-0.4798260039697786,-2.273824528908208
-0.004204196428571429,-0.479150238579874,-2.272479297221977
-0.004202946428571428,-0.4781365904950162,-2.271806681378861
-0.004201696428571428,-0.4774608251051109,-2.271470373457303
-0.004200446428571428,-0.4767850597152062,-2.270797757614188
-0.004199196428571428,-0.4750956462404439,-2.269116218006399
-0.004197946428571428,-0.4734062327656814,-2.267434678398611
-0.004196696428571428,-0.4720547019858715,-2.26608944671238
-0.004195446428571429,-0.4700274058161575,-2.265753138790822
-0.004194196428571428,-0.4693516404262517,-2.264407907104591
-0.004192946428571429,-0.4680001096464423,-2.264071599183033
-0.004191696428571428,-0.4656349307817744,-2.261381135810571
-0.004190446428571428,-0.464959165391869,-2.261044827889013
-0.004189196428571428,-0.4642834000019644,-2.261381135810571
-0.004187946428571428,-0.4629318692221545,-2.259026980359667
